1219.0,0.022946732946428572,0.002398542435714286,0.016982055310714287,0.008743946664285714,0.0,0.008506184510714285,0.003802194048214286,0.042875,0.03880357142857143,0.04083928571428572,0.0007230088410714286,0.007273274660714286,0.0,1.0,0.0
1219.0,0.022883798410714286,0.0016824090625,0.017040899060714283,0.008513922446428571,0.0,0.008275410046428573,0.003753305975,0.04732142857142857,0.04273214285714286,0.045026785714285714,0.00017086534642857143,0.00353121715,0.0,1.0,0.0
1219.0,0.022820940642857144,0.0009669153642857143,0.017099672730357143,0.008283898228571429,0.0,0.008044859916071428,0.003704465025,0.05001785714285715,0.045785714285714284,0.047901785714285716,0.0,0.0,0.0,1.0,0.0
1219.0,0.022758132375,0.00025182767678571426,0.01715840137857143,0.008053874010714286,0.0,0.007814452516071428,0.0036556547339285715,0.05298214285714286,0.04994642857142857,0.05146428571428571,0.0028410269785714287,0.02425664151785714,0.0,1.0,0.0
1219.0,0.022695356035714286,0.0,0.017217101101785714,0.007823849792857142,0.0,0.007584135926785715,0.0036068643910714287,0.047375,0.044964285714285714,0.04616964285714286,0.007163229669642857,0.06520742007142857,0.0,1.0,0.0
1219.0,0.02263260028571429,0.0,0.01727578224285714,0.007593825575,0.0,0.007353877114285714,0.0035580870267857144,0.04823214285714286,0.044500000000000005,0.04636607142857143,0.0048800288392857145,0.017325101580357143,0.0,1.0,0.0
1219.0,0.02256985780357143,0.0,0.017334451444642858,0.007363801357142857,0.0,0.0071236550624999995,0.003509318105357143,0.04498214285714286,0.04157142857142857,0.04327678571428571,0.009348088853571428,0.02926332269642857,0.0,1.0,0.0
1219.0,0.022507123892857143,0.0,0.017393112978571428,0.007133777139285715,0.0,0.006893456399999999,0.0034605546785714284,0.04541071428571428,0.04141071428571429,0.04341071428571428,0.009181369287500001,0.030122957910714288,0.0,1.0,0.0
1219.0,0.022444395500000002,0.0,0.017451769585714285,0.0069037529214285714,0.0,0.006663272616071428,0.0034117948267857147,0.04492857142857143,0.041678571428571426,0.04330357142857143,0.005852783385714286,0.04150210108928572,0.0,1.0,0.0
1219.0,0.022381670660714285,0.0,0.017510423026785717,0.006673728703571428,0.0,0.0064330983,0.0033630373000000002,0.038,0.03582142857142857,0.03691071428571429,0.0035467656160714286,0.05927802494642857,0.0,1.0,0.0
1219.0,0.022318948124999998,0.0,0.01756907443392857,0.006443704485714285,0.0,0.006202930008928571,0.0033142812875,0.037,0.03446428571428572,0.03573214285714286,0.00020316524821428574,0.0032817368,0.0,1.0,0.0
1219.0,0.02225622707142857,0.0,0.01762772453392857,0.006213680267857143,0.0,0.00597276555,0.0032655262589285712,0.039464285714285716,0.03555357142857143,0.03750892857142857,0.0005427534678571428,0.008412678751785715,0.0,1.0,0.0
1219.0,0.02219350698214286,0.0,0.01768637379642857,0.00598365605,0.0,0.005742603528571429,0.003216771869642857,0.04421428571428572,0.039428571428571424,0.04182142857142857,0.0,0.0,0.0,1.0,0.0
1219.0,0.0221307875,0.0,0.017745022517857142,0.005753631832142858,0.0,0.005512443058928572,0.003168017898214286,0.04764285714285714,0.04376785714285714,0.04570535714285714,0.0,0.0,0.0,1.0,0.0
1219.0,0.022068068410714285,0.0,0.017803670894642857,0.005523607614285714,0.0,0.005282283576785715,0.0031192641982142858,0.04907142857142857,0.04475,0.046910714285714285,0.00010987932321428571,0.0021054116749999996,0.0,1.0,0.0
1219.0,0.02200534957142857,0.0,0.01786231905357143,0.005293583396428571,0.0,0.00505212472142857,0.003070510673214286,0.05307142857142857,0.04901785714285714,0.05104464285714286,6.330650535714286e-05,0.0019625016625,0.0,1.0,0.0
1219.0,0.021942630910714286,0.0,0.017920967053571428,0.005063559178571428,0.0,0.004821966266071428,0.0030217572642857148,0.05153571428571428,0.04842857142857143,0.04998214285714286,0.005721350355357142,0.033441179142857144,0.0,1.0,0.0
1219.0,0.02187991235714286,0.0,0.017979614982142858,0.0048335349589285715,0.0,0.004591808066071428,0.0029730039303571426,0.047285714285714285,0.04403571428571429,0.045660714285714284,0.010330408317857143,0.04684628417857143,0.0,1.0,0.0
1219.0,0.021817193857142855,0.0,0.018038262839285717,0.004603510741071428,0.0,0.004361650026785714,0.002924250644642857,0.047678571428571424,0.04417857142857143,0.04592857142857143,0.0077085509,0.037052658625,0.0,1.0,0.0
1219.0,0.021754475410714284,0.0,0.018096910660714286,0.0043734865232142855,0.0,0.004131492091071429,0.0028754973892857146,0.045660714285714284,0.041749999999999995,0.04370535714285714,0.008034711764285715,0.06629832132142857,0.0,1.0,0.0
1219.0,0.021691757,0.0,0.018155558464285716,0.004143462305357143,0.0,0.003901334219642857,0.002826744155357143,0.04392857142857143,0.041035714285714286,0.04248214285714286,0.004301090669642857,0.04175379957142857,0.0,1.0,0.0
1219.0,0.021629038589285714,0.0,0.018214206232142857,0.0039134380875,0.0,0.003671176391071429,0.0027779909357142857,0.041928571428571426,0.03964285714285714,0.040785714285714286,0.001593237001785714,0.017894520071428572,0.0,1.0,0.0
1219.0,0.021566320214285714,0.0,0.018272853999999998,0.0036834138696428564,0.0,0.0034410185892857145,0.002729237723214286,0.038892857142857146,0.03635714285714286,0.037625,0.0002336998964285714,0.0072446967875,0.0,1.0,0.0
1221.0,0.004803931400676247,0.0044674471048182585,0.0027247054885883347,0.0027823545418427724,0.002418988383770076,0.0022780348723584107,0.00031949797210481827,0.020059171597633138,0.015409974640743871,0.017734573119188503,0.00011693850887573964,0.0014500375131022824,0.0,1.0,0.0
1221.0,0.004789604136939983,0.004391221536770922,0.00267388843364328,0.0027751909095519865,0.0023935798360101438,0.0022737366923076922,0.00030087252916314455,0.01767540152155537,0.015426880811496195,0.01655114116652578,0.0,0.0,0.0,1.0,0.0
1221.0,0.004775276872358411,0.004328337671174979,0.002631965852916314,0.002768027278106509,0.00237261853169907,0.0022694385131022824,0.00028224708537616226,0.019137785291631446,0.0174218089602705,0.018279797125950972,0.0,0.0,0.0,1.0,0.0
1221.0,0.004760949608622148,0.004273932697379544,0.0025956958681318683,0.0027608636458157226,0.0023544835300084535,0.0022651403338968725,0.0002636216424344886,0.018994082840236685,0.017354184277261202,0.018174133558748945,9.373963229078614e-05,0.0015872717912087913,0.0,1.0,0.0
1221.0,0.0047466223448858836,0.004224916211327134,0.002563018210481826,0.002753700013524937,0.002338144694843618,0.0022608421546914627,0.0002449961994928149,0.020202874049027895,0.0189687235841082,0.019585798816568047,0.00019872532459847843,0.004745628102282334,0.0,1.0,0.0
1221.0,0.00473229508114962,0.0041793242054099745,0.0025326235401521555,0.00274653638123415,0.0023229473541842775,0.0022565439746407437,0.0002263707565511412,0.019509721048182584,0.018841927303465764,0.019175824175824176,0.003212640868977177,0.021647257413355877,0.0,1.0,0.0
1221.0,0.004717967817413356,0.004135908519019443,0.0025036797489433643,0.0027393727489433643,0.0023084754547759937,0.002252245795435334,0.00020774531276415893,0.019247675401521554,0.018554522400676246,0.018901098901098902,0.006951514048182586,0.02186219770921386,0.0,1.0,0.0
1221.0,0.004703640553677092,0.004093875922231615,0.0024756580177514795,0.0027322091174978866,0.0022944645857988165,0.0022479476162299236,0.00018911986982248521,0.0189687235841082,0.018343195266272188,0.018655959425190195,0.008353896746407439,0.05234141926458157,0.0,1.0,0.0
1221.0,0.004689313289095521,0.004052722303465765,0.002448222272189349,0.0027250454852071004,0.002280746709213863,0.0022436494361792055,0.00017049442688081147,0.018191039729501268,0.017624683009298394,0.01790786136939983,0.008356484751479291,0.04348822599323753,0.0,1.0,0.0
1221.0,0.004674986025359256,0.004012127291631446,0.0024211589306847,0.0027178818529163145,0.0022672150355029586,0.002239351256973795,0.00015186898393913778,0.018782755705832627,0.01782755705832629,0.01830515638207946,0.002814352783601015,0.02265935819103973,0.0,1.0,0.0
1221.0,0.004660658761622993,0.003971887284868978,0.0023943322586644127,0.0027107182206255282,0.0022538016973795436,0.0022350530777683853,0.00013324354015215555,0.018250211327134405,0.017083685545224006,0.017666948436179206,0.00020020726204564667,0.0032580144708368552,0.0,1.0,0.0
1221.0,0.004646331497886729,0.0039318728892645816,0.00236765599408284,0.0027035545883347424,0.0022404635621301777,0.0022307548985629755,0.00011461809721048182,0.017142857142857144,0.015646661031276418,0.01639475908706678,0.0003519081893491124,0.004821912373626373,0.0,1.0,0.0
1221.0,0.004632004234150465,0.0038920018740490276,0.002341075316990702,0.0026963909568892643,0.002227173220625528,0.002226456718512257,9.599265426880812e-05,0.017624683009298394,0.015688926458157226,0.01665680473372781,0.00022446338546069314,0.0029821565164835162,0.0,1.0,0.0
1221.0,0.0046176769704142015,0.0038522219797125948,0.0023145553863060013,0.0026892273245984785,0.002213913252747253,0.002222158539306847,7.73672113271344e-05,0.01830938292476754,0.01665257819103973,0.017480980557903633,0.0001306387396449704,0.001661246042265427,0.0,1.0,0.0
1221.0,0.004603349705832629,0.0038124999940828404,0.0022880740617075234,0.0026820636923076927,0.0022006725883347423,0.002217860360101437,5.87417683854607e-05,0.01918850380388842,0.0172865595942519,0.01823753169907016,0.0,0.0,0.0,1.0,0.0
1221.0,0.0045890224420963655,0.0037728148106508878,0.0022616172721893492,0.0026749000600169064,0.00218744419103973,0.002213562180896027,4.011632459847845e-05,0.019687235841081993,0.018140321217244296,0.018913778529163143,5.6819359256128494e-05,0.00170458078613694,0.0,1.0,0.0
1221.0,0.004574695178360102,0.003733153015215554,0.0022351760752324598,0.0026677364277261197,0.0021742235891800505,0.0022092640008453085,2.1490881656804732e-05,0.02032967032967033,0.019366018596787826,0.01984784446322908,0.0006995468571428571,0.010842976280642434,0.0,1.0,0.0
1221.0,0.004560367914623838,0.0036935060836855455,0.0022087447869822484,0.0026605727962806425,0.0021610079425190194,0.0022049658216398986,2.865438715131023e-06,0.018732037193575655,0.018224852071005916,0.018478444632290786,0.005674034778529163,0.02746831292476754,0.0,1.0,0.0
1221.0,0.004546040650887574,0.0036538685993237536,0.002182319795435334,0.0026534091639898567,0.0021477954446322907,0.0022006676424344883,0.0,0.019543533389687236,0.018791208791208793,0.019167371090448013,0.002809871017751479,0.011733500912933221,0.0,1.0,0.0
1221.0,0.00453171338715131,0.003614237116652578,0.0021558988072696533,0.00264624553169907,0.0021345849475908705,0.0021963694623837703,0.0,0.018630600169061706,0.01787827557058326,0.018254437869822483,0.0047645716914623834,0.0230337757227388,0.0,1.0,0.0
1221.0,0.004517386122569738,0.0035746094505494505,0.002129480361792054,0.0026390818994082837,0.0021213757227388,0.0021920712831783604,0.0,0.018647506339814032,0.017734573119188503,0.018191039729501268,0.008396792727810652,0.03245074932375317,0.0,1.0,0.0
1221.0,0.004503058858833475,0.0035349842079459,0.002103063533389687,0.002631918267117498,0.002108167305156382,0.00218777310397295,0.0,0.01809805579036348,0.01716821639898563,0.017633136094674557,0.005294965711749789,0.030051920642434487,0.0,1.0,0.0
1221.0,0.00448873159509721,0.0034953605071851228,0.002076647731191885,0.0026247546356720198,0.002094959402366864,0.0021834749247675402,0.0,0.01703296703296703,0.015967878275570585,0.016500422654268806,0.002083415453085376,0.0312512317920541,0.0,1.0,0.0
1221.0,0.004474404331360947,0.0034557377852916307,0.0020502325824175824,0.002617591003381234,0.0020817518250211327,0.0021791767447168217,0.0,0.016669484361792053,0.015342349957734572,0.01600591715976331,0.00015019635164835164,0.0012593349966187658,0.0,1.0,0.0
1221.0,0.004460077067624683,0.0034161156855452247,0.0020238178486897715,0.002610427371090448,0.002068544455621302,0.002174878565511412,0.0,0.017607776838546068,0.015976331360946745,0.016792054099746406,0.00017335056466610314,0.0035825783381234146,0.0,1.0,0.0
1221.0,0.004445749803888419,0.003376493981403212,0.0019974033786982247,0.002603263738799662,0.0020553372180896028,0.0021705803863060016,0.0,0.018267117497886728,0.016322907861369397,0.017295012679628064,0.0,0.0,0.0,1.0,0.0
1221.0,0.004431422539306847,0.003336872528317836,0.001970989076077768,0.002596100106508876,0.0020421300633981405,0.002166282206255283,0.0,0.01915469146238377,0.017455621301775148,0.01830515638207946,0.0,0.0,0.0,1.0,0.0
1221.0,0.004417095275570584,0.0032972512349957734,0.0019445748799661877,0.002588936475063398,0.0020289229628064243,0.0021619840270498732,0.0,0.019061707523245985,0.01765004226542688,0.018355874894336432,0.0001155075435333897,0.00214543749704142,0.0,1.0,0.0
1221.0,0.00440276801183432,0.0032576300439560437,0.0019181607514792897,0.002581772842772612,0.00201571589602705,0.0021576858478444634,0.0,0.01984784446322908,0.018579881656804735,0.019213863060016906,0.00016770862045646661,0.0026900790448013525,0.0,1.0,0.0
1221.0,0.004388440748098056,0.003218008916314455,0.001891746665257819,0.002574609210481826,0.002002508851225697,0.0021533876686390535,0.0,0.020143702451394758,0.019357565511411663,0.019750633981403212,0.002319442711749789,0.017571516187658495,0.0,1.0,0.0
1221.0,0.004374113484361792,0.003178387830938292,0.0018653326077768386,0.0025674455781910395,0.0019893018191039728,0.0021490894885883346,0.0,0.019289940828402366,0.01849535080304311,0.01889264581572274,0.006776755043110736,0.022515533136094674,0.0,1.0,0.0
1221.0,0.004359786220625528,0.003138766770921386,0.0018389185663567201,0.0025602819459002537,0.0019760947962806424,0.0021447913093829247,0.0,0.019475908706677935,0.018706677937447166,0.019091293322062552,0.005972654816568047,0.018815526694843616,0.0,1.0,0.0
1221.0,0.004345458956043957,0.0030991457269653423,0.001812504536770921,0.0025531183136094674,0.001962887778529163,0.002140493130177515,0.0,0.018782755705832627,0.017962806424344887,0.01837278106508876,0.017028699788672868,0.11524657683854606,0.0,1.0,0.0
1221.0,0.004331131692307692,0.0030595246939983094,0.001786090513947591,0.00254595468216399,0.0019496807650042265,0.0021361949501267964,0.0,0.01827557058326289,0.017413355874894336,0.01784446322907861,0.004828920630600169,0.029473231386306,0.0,1.0,0.0
1221.0,0.004316804428571429,0.0030199036677937443,0.0017596764961961117,0.0025387910498732035,0.001936473753169907,0.002131896770921386,0.0,0.01812341504649197,0.017176669484361792,0.01765004226542688,0.0009972957497886728,0.006157953257819104,0.0,1.0,0.0
1221.0,0.004302477164835165,0.002980282645815723,0.0017332624809805579,0.0025316274175824177,0.0019232667430262047,0.002127598591715976,0.0,0.017523245984784448,0.016111580726965342,0.016817413355874895,0.00018611324344885882,0.0035198635705832627,0.0,1.0,0.0
1229.0,0.005724924792207793,0.014793382391774891,0.001770277264069264,0.005831315576839826,0.002716633648268398,0.0050036002121212125,0.002293472148268398,0.024924242424242425,0.018658008658008655,0.02179112554112554,0.00013984799458874458,0.004335287845238095,0.0,1.0,0.0
1229.0,0.005713918847402598,0.01434193764069264,0.001546659422077922,0.005818475308441559,0.0027276395909090908,0.004938538985930736,0.0023097373982683984,0.021688311688311687,0.01948051948051948,0.020584415584415584,0.0,0.0,0.0,1.0,0.0
1229.0,0.005702912903679654,0.013969222045454545,0.0013625447272727273,0.005805635041125541,0.0027386455324675324,0.0048848653798701305,0.002323155764069264,0.02397186147186147,0.022045454545454545,0.02300865800865801,0.0,0.0,0.0,1.0,0.0
1229.0,0.00569190695995671,0.013646842380952382,0.0012034452564935066,0.005792794773809524,0.0027496514751082254,0.004838428810606061,0.002334764883116883,0.02393939393939394,0.02198051948051948,0.022959956709956708,7.041397294372293e-05,0.0008965303625541125,0.0,1.0,0.0
1229.0,0.005680901016233766,0.013356645292207791,0.0010601865865800867,0.005779954506493506,0.0027606574177489176,0.004796591506493506,0.002345224192640693,0.0262012987012987,0.0241991341991342,0.025200216450216452,0.0,0.0,0.0,1.0,0.0
1229.0,0.005669895071428572,0.013087024318181819,0.0009269590465367965,0.005767114238095238,0.0027716633603896102,0.004757677119047619,0.002354952777056277,0.025497835497835495,0.024242424242424242,0.024870129870129872,0.005040276617965368,0.03728028912337662,0.0,1.0,0.0
1229.0,0.005658889127705627,0.01283055880952381,0.0008000836829004329,0.005754273970779221,0.0027826693030303033,0.004720620295454545,0.002364216974025974,0.024209956709956713,0.02301948051948052,0.023614718614718616,0.012765432564935064,0.031990100811688314,0.0,1.0,0.0
1229.0,0.005647883183982684,0.012582504318181817,0.0006772308127705628,0.005741433703463203,0.0027936752445887445,0.00468474398917749,0.0023731860422077926,0.023863636363636365,0.02260822510822511,0.023235930735930735,0.009915530656926408,0.0531644366991342,0.0,1.0,0.0
